-2.04196E-06;-0.28245032;972.6225132
-2.04137E-06;-0.282453138;972.6293247
-2.04079E-06;-0.282455935;972.6361142
-2.04022E-06;-0.282458713;972.6428819
-2.03966E-06;-0.282461473;972.6496284
-2.0391E-06;-0.282464215;972.6563541
-2.03855E-06;-0.282466941;972.6630594
-2.03801E-06;-0.282469652;972.6697448
-2.03748E-06;-0.282472348;972.6764106
-2.03695E-06;-0.28247503;972.6830573
-2.03643E-06;-0.282477698;972.6896853
-2.03591E-06;-0.282480355;972.6962949
-2.0354E-06;-0.282483;972.7028868
-2.03489E-06;-0.282485635;972.7094614
-2.03439E-06;-0.28248826;972.7160191
-2.03389E-06;-0.282490877;972.7225606
-2.0334E-06;-0.282493486;972.7290862
-2.03291E-06;-0.282496088;972.7355964
-2.03242E-06;-0.282498684;972.7420917
-2.03194E-06;-0.282501273;972.7485725
-2.03146E-06;-0.282503858;972.7550392
-2.03098E-06;-0.282506439;972.7614925
-2.0305E-06;-0.282509016;972.7679327
-2.03003E-06;-0.28251159;972.7743603
-2.02955E-06;-0.282514162;972.7807757
-2.02908E-06;-0.282516732;972.7871793
-2.02862E-06;-0.282519299;972.7935716
-2.02815E-06;-0.282521866;972.7999529
-2.02768E-06;-0.282524433;972.8063237
-2.02722E-06;-0.282527;972.8126846
-2.02675E-06;-0.282529568;972.8190361
-2.02629E-06;-0.282532139;972.8253786
-2.02583E-06;-0.282534713;972.8317126
-2.02536E-06;-0.28253729;972.8380386
-2.0249E-06;-0.282539872;972.844357
-2.02443E-06;-0.282542459;972.8506682
-2.02397E-06;-0.282545053;972.8569728
-2.0235E-06;-0.282547654;972.8632712
-2.02303E-06;-0.282550262;972.8695639
-2.02256E-06;-0.282552879;972.8758512
-2.02208E-06;-0.282555504;972.8821335
-2.02161E-06;-0.282558139;972.8884112
-2.02113E-06;-0.282560784;972.8946844
-2.02065E-06;-0.282563438;972.9009534
-2.02016E-06;-0.282566102;972.9072185
-2.01968E-06;-0.282568777;972.9134799
-2.01919E-06;-0.282571461;972.9197376
-2.0187E-06;-0.282574155;972.9259918
-2.0182E-06;-0.282576859;972.9322426
-2.01771E-06;-0.282579571;972.9384899
-2.01721E-06;-0.282582292;972.9447338
-2.01672E-06;-0.282585021;972.9509741
-2.01622E-06;-0.282587757;972.9572108
-2.01572E-06;-0.282590498;972.9634438
-2.01523E-06;-0.282593245;972.969673
-2.01473E-06;-0.282595997;972.9758984
-2.01424E-06;-0.282598752;972.98212
-2.01375E-06;-0.28260151;972.9883377
-2.01326E-06;-0.282604271;972.9945516
-2.01277E-06;-0.282607033;973.0007616
-2.01228E-06;-0.282609797;973.006968
-2.0118E-06;-0.282612561;973.0131708
-2.01157E-06;-0.282614618;973.0189078
-2.01109E-06;-0.282617398;973.0251128
-2.01061E-06;-0.282620177;973.0313151
-2.01014E-06;-0.282622957;973.0375147
-2.00967E-06;-0.282625737;973.0437116
-2.00921E-06;-0.282628515;973.0499061
-2.00875E-06;-0.282631291;973.0560982
-2.0083E-06;-0.282634066;973.0622881
-2.00785E-06;-0.282636838;973.0684758
-2.00741E-06;-0.282639608;973.0746615
-2.00697E-06;-0.282642374;973.0808451
-2.00654E-06;-0.282645136;973.0870268
-2.00612E-06;-0.282647893;973.0932065
-2.00588E-06;-0.282650132;973.0990489
-2.00547E-06;-0.282652894;973.1052353
-2.00506E-06;-0.282655651;973.1114199
-2.00466E-06;-0.2826584;973.1176027
-2.00427E-06;-0.282661142;973.1237836
-2.00389E-06;-0.282663874;973.1299625
-2.00351E-06;-0.282666597;973.1361392
-2.00315E-06;-0.282669309;973.1423138
-2.00279E-06;-0.28267201;973.1484862
-2.00245E-06;-0.2826747;973.1546563
-2.00212E-06;-0.282677377;973.1608242
-2.00179E-06;-0.28268004;973.1669897
-2.00148E-06;-0.28268269;973.1731527
-2.00118E-06;-0.282685325;973.1793133
-2.00089E-06;-0.282687945;973.1854715
-2.00062E-06;-0.282690549;973.1916272
-2.00035E-06;-0.282693137;973.1977806
-2.00017E-06;-0.282695583;973.2038916
-1.99993E-06;-0.282698131;973.2100382
-1.99971E-06;-0.282700662;973.2161826
-1.9995E-06;-0.282703176;973.2223248
-1.9993E-06;-0.282705672;973.2284651
-1.99912E-06;-0.28270815;973.2346035
-1.99895E-06;-0.28271061;973.2407401
-1.99879E-06;-0.282713051;973.246875
-1.99865E-06;-0.282715475;973.2530083
-1.99852E-06;-0.282717879;973.2591401
-1.99841E-06;-0.282720264;973.2652704
-1.99831E-06;-0.282722629;973.2713993
-1.99822E-06;-0.282724975;973.2775269
-1.99815E-06;-0.2827273;973.2836533
-1.99809E-06;-0.282729607;973.2897789
-1.99805E-06;-0.282731894;973.2959037
-1.99802E-06;-0.282734162;973.3020282
-1.998E-06;-0.282736411;973.3081524
-1.998E-06;-0.282738641;973.3142768
-1.99801E-06;-0.282740853;973.3204014
-1.99804E-06;-0.282743048;973.3265268
-1.99808E-06;-0.282745225;973.3326532
-1.99813E-06;-0.282747384;973.3387809
-1.9982E-06;-0.282749528;973.3449103
-1.99828E-06;-0.282751656;973.3510417
-1.99837E-06;-0.282753768;973.3571756
-1.99847E-06;-0.282755865;973.3633123
-1.99859E-06;-0.282757948;973.3694522
-1.99866E-06;-0.282760124;973.3756264
-1.9988E-06;-0.282762188;973.3817761
-1.99894E-06;-0.28276424;973.3879308
-1.9991E-06;-0.282766283;973.3940909
-1.99926E-06;-0.282768318;973.4002573
-1.99944E-06;-0.282770345;973.4064304
-1.99962E-06;-0.282772367;973.4126111
-1.9998E-06;-0.282774384;973.4187999
-1.99993E-06;-0.282776553;973.4250424
-2.00013E-06;-0.282778571;973.4312514
-2.00033E-06;-0.282780588;973.4374705
-2.00054E-06;-0.282782606;973.4437005
-2.00075E-06;-0.282784624;973.4499419
-2.00097E-06;-0.282786644;973.4561953
-2.00119E-06;-0.282788668;973.4624614
-2.00141E-06;-0.282790695;973.4687406
-2.00164E-06;-0.282792728;973.4750337
-2.00186E-06;-0.282794766;973.4813408
-2.00209E-06;-0.282796809;973.4876626
-2.00233E-06;-0.282798859;973.4939992
-2.00256E-06;-0.282800915;973.5003512
-2.00279E-06;-0.282802977;973.5067187
-2.00303E-06;-0.282805046;973.513102
-2.00327E-06;-0.282807122;973.5195014
-2.00351E-06;-0.282809204;973.525917
-2.00375E-06;-0.282811293;973.532349
-2.00399E-06;-0.282813389;973.5387977
-2.00423E-06;-0.282815491;973.5452631
-2.00447E-06;-0.282817599;973.5517453
-2.00472E-06;-0.282819713;973.5582442
-2.00497E-06;-0.282821832;973.56476
-2.00521E-06;-0.282823956;973.5712928
-2.00546E-06;-0.282826084;973.5778424
-2.00571E-06;-0.282828217;973.5844091
-2.00597E-06;-0.282830352;973.5909927
-2.00622E-06;-0.28283249;973.5975932
-2.00648E-06;-0.28283463;973.6042107
-2.00674E-06;-0.282836771;973.6108451
-2.007E-06;-0.282838913;973.6174964
-2.00727E-06;-0.282841054;973.6241647
-2.00754E-06;-0.282843195;973.63085
-2.00781E-06;-0.282845334;973.6375526
-2.00809E-06;-0.282847472;973.6442725
-2.00837E-06;-0.282849607;973.6510099
-2.00866E-06;-0.28285174;973.657765
-2.00895E-06;-0.28285387;973.664538
-2.00924E-06;-0.282855998;973.6713291
-2.00954E-06;-0.282858121;973.6781383
-2.00984E-06;-0.28286024;973.6849658
-2.01015E-06;-0.282862355;973.6918117
-2.01047E-06;-0.282864464;973.6986762
-2.01079E-06;-0.282866568;973.7055592
-2.01111E-06;-0.282868665;973.7124606
-2.01145E-06;-0.282870755;973.7193805
-2.01179E-06;-0.282872837;973.7263187
-2.01213E-06;-0.282874909;973.7332752
-2.01249E-06;-0.282876971;973.7402497
-2.01285E-06;-0.282879022;973.7472424
-2.01278E-06;-0.282882301;973.755063
-2.01316E-06;-0.282884335;973.7620972
-2.01354E-06;-0.282886355;973.7691489
-2.01394E-06;-0.28288836;973.7762178
-2.01435E-06;-0.282890348;973.783304
-2.01476E-06;-0.282892319;973.7904072
-2.01519E-06;-0.282894272;973.7975273
-2.01563E-06;-0.282896206;973.8046643
-2.01608E-06;-0.282898119;973.8118179
-2.01655E-06;-0.282900011;973.8189881
-2.01702E-06;-0.282901882;973.8261747
-2.01752E-06;-0.28290373;973.8333776
-2.01802E-06;-0.282905554;973.8405968
-2.01854E-06;-0.282907355;973.8478323
-2.01907E-06;-0.282909131;973.855084
-2.01962E-06;-0.282910883;973.8623522
-2.02018E-06;-0.28291261;973.8696369
-2.02075E-06;-0.282914313;973.8769382
-2.02134E-06;-0.282915991;973.8842565
-2.02194E-06;-0.282917645;973.891592
-2.02256E-06;-0.282919276;973.8989451
-2.02319E-06;-0.282920884;973.906316
-2.02383E-06;-0.282922469;973.913705
-2.02449E-06;-0.282924032;973.9211125
-2.02516E-06;-0.282925573;973.9285389
-2.02584E-06;-0.282927093;973.9359846
-2.02605E-06;-0.282929964;973.9443449
-2.02676E-06;-0.282931444;973.9518302
-2.02748E-06;-0.282932905;973.9593356
-2.02821E-06;-0.282934347;973.9668616
-2.02895E-06;-0.282935771;973.9744085
-2.02971E-06;-0.282937177;973.9819767
-2.03047E-06;-0.282938567;973.9895665
-2.03125E-06;-0.28293994;973.9971785
-2.03203E-06;-0.282941299;974.004813
-2.03283E-06;-0.282942644;974.0124706
-2.03363E-06;-0.282943976;974.0201518
-2.03445E-06;-0.282945297;974.0278569
-2.03527E-06;-0.282946607;974.0355866
-2.0361E-06;-0.282947909;974.0433412
-2.03694E-06;-0.282949202;974.0511211
-2.03778E-06;-0.282950488;974.0589266
-2.03863E-06;-0.282951768;974.0667583
-2.03949E-06;-0.282953043;974.0746164
-2.04035E-06;-0.282954314;974.0825011
-2.04122E-06;-0.282955581;974.090413
-2.04209E-06;-0.282956846;974.0983522
-2.04282E-06;-0.282958325;974.1063737
-2.04371E-06;-0.282959587;974.1143687
-2.04459E-06;-0.282960849;974.1223921
-2.04513E-06;-0.282962799;974.1306653
-2.04603E-06;-0.282964051;974.1387424
-2.04693E-06;-0.282965305;974.1468486
-2.04784E-06;-0.28296656;974.1549839
-2.04876E-06;-0.282967817;974.1631486
-2.04994E-06;-0.282968411;974.1711061
-2.05086E-06;-0.282969678;974.1793312
-2.05178E-06;-0.282970949;974.1875865
-2.0527E-06;-0.282972226;974.1958721
-2.05363E-06;-0.282973507;974.2041883
-2.05456E-06;-0.282974795;974.2125353
-2.05549E-06;-0.282976089;974.2209131
-2.05643E-06;-0.28297739;974.2293217
-2.05736E-06;-0.282978696;974.2377611
-2.0583E-06;-0.282980009;974.2462313
-2.05949E-06;-0.282980699;974.2545086
-2.06044E-06;-0.282982027;974.2630416
-2.06139E-06;-0.282983362;974.2716054
-2.06234E-06;-0.282984702;974.2802
-2.06369E-06;-0.282985109;974.2885077
-2.06464E-06;-0.282986475;974.2971684
-2.0656E-06;-0.282987847;974.3058598
-2.06656E-06;-0.282989224;974.3145819
-2.06753E-06;-0.282990607;974.3233345
-2.0685E-06;-0.282991994;974.3321176
-2.06948E-06;-0.282993387;974.3409312
-2.07046E-06;-0.282994784;974.3497751
-2.07144E-06;-0.282996185;974.3586493
-2.07243E-06;-0.282997591;974.3675536
-2.07343E-06;-0.282999;974.376488
-2.07443E-06;-0.283000413;974.3854524
-2.07544E-06;-0.283001829;974.3944466
-2.07646E-06;-0.283003249;974.4034706
-2.07748E-06;-0.28300467;974.4125239
-2.07851E-06;-0.283006094;974.4216065
-2.07955E-06;-0.283007519;974.4307182
-2.0806E-06;-0.283008946;974.4398587
-2.08165E-06;-0.283010374;974.4490278
-2.08291E-06;-0.283011308;974.4580491
-2.08397E-06;-0.283012744;974.4672774
-2.08505E-06;-0.283014181;974.4765335
-2.08613E-06;-0.283015616;974.485817
-2.08722E-06;-0.28301705;974.4951274
-2.08868E-06;-0.283017676;974.5042332
-2.0898E-06;-0.283019096;974.5135938
-2.09092E-06;-0.283020514;974.5229804
-2.09189E-06;-0.28302219;974.532468
-2.09303E-06;-0.2830236;974.5419054
-2.09419E-06;-0.283025004;974.5513676
-2.09535E-06;-0.283026403;974.5608544
-2.09691E-06;-0.283026938;974.5701164
-2.09809E-06;-0.283028327;974.5796519
-2.09927E-06;-0.283029733;974.5892185
-2.10047E-06;-0.283031108;974.5988002
-2.10169E-06;-0.283032475;974.6084049
-2.10313E-06;-0.283033259;974.6178648
-2.10421E-06;-0.283034879;974.6275915
-2.10544E-06;-0.283036248;974.6372716
-2.10668E-06;-0.283037612;974.6469749
-2.10779E-06;-0.283039198;974.6567651
-2.10908E-06;-0.283040505;974.6664991
-2.11036E-06;-0.283041828;974.6762622
-2.11166E-06;-0.283043135;974.6860441
-2.11297E-06;-0.283044424;974.6958437
-2.11416E-06;-0.283045916;974.7057231
-2.11551E-06;-0.283047156;974.7155536
-2.11688E-06;-0.283048368;974.7253981
-2.11811E-06;-0.283049807;974.7353294
-2.11953E-06;-0.283050949;974.7451966
-2.12098E-06;-0.283052026;974.7550658
-2.1224E-06;-0.283053166;974.7649715
-2.1239E-06;-0.283054176;974.7748631
-2.12528E-06;-0.283055382;974.7848308
-2.12674E-06;-0.28305642;974.7947303
-2.12819E-06;-0.283057518;974.8047124
-2.12983E-06;-0.283058301;974.8146229
-2.13137E-06;-0.283059254;974.8246004
-2.13291E-06;-0.283060189;974.8345884
-2.13455E-06;-0.283060972;974.8445528
-2.1362E-06;-0.283061722;974.8545228
-2.13804E-06;-0.283062144;974.8644158
-2.13984E-06;-0.28306264;974.8743482
-2.14178E-06;-0.28306281;974.8841833
-2.1437E-06;-0.28306309;974.894086
-2.14581E-06;-0.283063054;974.9039136
-2.14784E-06;-0.283063145;974.9137921
-2.14994E-06;-0.283063109;974.9236492
-2.15211E-06;-0.283062942;974.9334836
-2.15436E-06;-0.283062639;974.9432941
-2.1568E-06;-0.283062027;974.95303
-2.1592E-06;-0.283061454;974.9627914
-2.16169E-06;-0.283060738;974.972526
-2.16426E-06;-0.283059878;974.9822327
-2.16676E-06;-0.283059185;974.9920127
-2.16949E-06;-0.28305805;975.0016681
-2.1723E-06;-0.283056767;975.0112943
-2.17524E-06;-0.283055273;975.0208713
-2.17817E-06;-0.283053773;975.0304588
-2.18129E-06;-0.283051971;975.0399738
-2.18442E-06;-0.28305013;975.0494902
-2.18772E-06;-0.283047964;975.0589166
-2.19111E-06;-0.283045628;975.0683054
-2.19451E-06;-0.283043343;975.0777313
-2.19798E-06;-0.283040915;975.0871285
-2.20166E-06;-0.283038087;975.0964118
-2.20564E-06;-0.283034633;975.1055248
-2.20945E-06;-0.283031577;975.1147668
-2.21333E-06;-0.283028413;975.1239874
-2.21729E-06;-0.283025122;975.1331882
-2.22131E-06;-0.283021737;975.1423723
-2.22547E-06;-0.283018059;975.1514755
-2.22949E-06;-0.28301469;975.1606903
-2.23368E-06;-0.283011059;975.1698465
-2.23793E-06;-0.283007362;975.1790019
-2.24254E-06;-0.283002903;975.1879408
-2.24688E-06;-0.282999116;975.1971021
-2.25127E-06;-0.282995244;975.2062501
-2.25598E-06;-0.28299072;975.2152211
-2.26066E-06;-0.282986285;975.2242361
-2.26539E-06;-0.282981815;975.2332599
-2.27013E-06;-0.28297739;975.2423158
-2.27487E-06;-0.282973024;975.2514079
-2.27953E-06;-0.282968832;975.2605699
-2.28418E-06;-0.282964738;975.26978
-2.28887E-06;-0.282960636;975.2790078
-2.29354E-06;-0.282956637;975.2882858
-2.29819E-06;-0.282952752;975.2976165
-2.30273E-06;-0.282948963;975.3069687
-2.30733E-06;-0.282945289;975.3163987
-2.3119E-06;-0.282941745;975.3258868
-2.31643E-06;-0.282938337;975.3354344
-2.32093E-06;-0.282935068;975.3450424
-2.32514E-06;-0.28293232;975.3548258
-2.32957E-06;-0.28292931;975.3645472
-2.3342E-06;-0.282925864;975.3741318
-2.33856E-06;-0.282923112;975.3839652
-2.34289E-06;-0.282920509;975.3938614
-2.34717E-06;-0.282918055;975.40382
-2.35141E-06;-0.282915751;975.4138409
-2.35547E-06;-0.28291382;975.423988
-2.35962E-06;-0.282911819;975.434134
-2.36373E-06;-0.282909966;975.4443411
-2.3678E-06;-0.282908261;975.4546088
-2.37182E-06;-0.282906701;975.4649366
-2.37581E-06;-0.282905287;975.4753241
-2.37976E-06;-0.282904018;975.4857706
-2.38366E-06;-0.282902891;975.4962757
-2.38779E-06;-0.28290116;975.5065701
-2.39163E-06;-0.282900291;975.5171814
-2.39542E-06;-0.282899561;975.5278493
-2.39864E-06;-0.282900001;975.5389082
-2.40236E-06;-0.282899548;975.5496886
-2.40587E-06;-0.282899513;975.5606056
-2.40897E-06;-0.282900377;975.571835
-2.4124E-06;-0.282900625;975.5828648
-2.41541E-06;-0.282901766;975.594205
-2.41946E-06;-0.282900746;975.6048332
-2.42296E-06;-0.282901083;975.6159324
-2.42642E-06;-0.282901552;975.6270847
-2.42984E-06;-0.282902154;975.63829
-2.43322E-06;-0.282902888;975.6495479
-2.43657E-06;-0.282903753;975.660858
-2.43988E-06;-0.282904749;975.67222
-2.44315E-06;-0.282905876;975.6836335
-2.44619E-06;-0.282907445;975.6951889
-2.44939E-06;-0.28290883;975.7067044
-2.45255E-06;-0.282910342;975.7182701
-2.45567E-06;-0.28291198;975.7298853
-2.45857E-06;-0.282914062;975.7416418
-2.46226E-06;-0.28291441;975.7528289
-2.46529E-06;-0.282916399;975.7645827
-2.46816E-06;-0.282918857;975.7766123
-2.47112E-06;-0.282921073;975.7884519
-2.47405E-06;-0.282923406;975.8003372
-2.47695E-06;-0.282925855;975.8122676
-2.47981E-06;-0.282928418;975.8242426
-2.48335E-06;-0.282929431;975.8356927
-2.48686E-06;-0.282930526;975.8471758
-2.48965E-06;-0.282933392;975.8592698
-2.4924E-06;-0.282936368;975.8714063
-2.49513E-06;-0.282939452;975.8835846
-2.49783E-06;-0.282942642;975.895804
-2.5005E-06;-0.282945937;975.9080639
-2.50315E-06;-0.282949336;975.9203639
-2.50576E-06;-0.282952838;975.9327035
-2.50835E-06;-0.282956441;975.9450821
-2.51092E-06;-0.282960145;975.9574994
-2.51345E-06;-0.282963949;975.9699551
-2.51597E-06;-0.282967852;975.9824487
-2.51845E-06;-0.282971853;975.9949799
-2.52092E-06;-0.282975952;976.0075486
-2.52335E-06;-0.282980148;976.0201543
-2.52577E-06;-0.282984441;976.0327969
-2.52815E-06;-0.28298883;976.0454762
-2.53052E-06;-0.282993315;976.0581919
-2.53286E-06;-0.282997895;976.0709438
-2.53517E-06;-0.28300257;976.0837318
-2.53747E-06;-0.283007339;976.0965556
-2.53974E-06;-0.283012202;976.1094149
-2.54198E-06;-0.283017159;976.1223098
-2.54421E-06;-0.28302221;976.1352401
-2.5464E-06;-0.283027354;976.1482056
-2.54858E-06;-0.283032591;976.1612062
-2.55074E-06;-0.28303792;976.1742417
-2.55287E-06;-0.283043342;976.1873122
-2.55498E-06;-0.283048856;976.2004174
-2.55706E-06;-0.283054462;976.2135573
-2.55913E-06;-0.28306016;976.2267317
-2.56117E-06;-0.283065949;976.2399406
-2.56319E-06;-0.28307183;976.2531838
-2.56519E-06;-0.283077802;976.2664613
-2.56717E-06;-0.283083865;976.279773
-2.56912E-06;-0.283090019;976.2931187
-2.57105E-06;-0.283096263;976.3064985
-2.573E-06;-0.283102593;976.3200357
-2.57489E-06;-0.283109018;976.3334809
-2.57676E-06;-0.283115535;976.3469599
-2.5786E-06;-0.283122141;976.3604725
-2.58043E-06;-0.283128838;976.3740186
-2.58223E-06;-0.283135625;976.3875982
-2.58405E-06;-0.283142497;976.4013197
-2.58584E-06;-0.283149459;976.4150683
-2.58755E-06;-0.283156596;976.4287948
-2.58927E-06;-0.283163818;976.4426521
-2.59096E-06;-0.283171128;976.4565343
-2.59264E-06;-0.283178526;976.4704403
-2.59429E-06;-0.28318601;976.4843689
-2.59592E-06;-0.28319358;976.4983188
-2.59752E-06;-0.283201234;976.5122887
-2.5991E-06;-0.283208971;976.5262774
-2.60067E-06;-0.28321679;976.5402838
-2.60221E-06;-0.28322469;976.5543068
-2.60373E-06;-0.283232669;976.5683456
-2.60522E-06;-0.283240727;976.5823992
-2.6067E-06;-0.283248863;976.5964668
-2.60816E-06;-0.283257075;976.6105479
-2.60959E-06;-0.283265364;976.6246418
-2.61101E-06;-0.283273729;976.6387481
-2.61241E-06;-0.283282168;976.6528665
-2.61379E-06;-0.283290683;976.6669965
-2.61515E-06;-0.283299271;976.681138
-2.61648E-06;-0.283307933;976.6952908
-2.61781E-06;-0.283316668;976.7094548
-2.61911E-06;-0.283325477;976.7236299
-2.62039E-06;-0.283334359;976.7378162
-2.62165E-06;-0.283343314;976.7520137
-2.6229E-06;-0.283352342;976.7662224
-2.62412E-06;-0.283361442;976.7804424
-2.62533E-06;-0.283370616;976.794674
-2.62652E-06;-0.283379862;976.8089171
-2.62769E-06;-0.28338918;976.8231721
-2.62885E-06;-0.283398572;976.837439
-2.62998E-06;-0.283408036;976.8517181
-2.6311E-06;-0.283417574;976.8660096
-2.63219E-06;-0.283427184;976.8803137
-2.63327E-06;-0.283436868;976.8946307
-2.63433E-06;-0.283446625;976.9089608
-2.63538E-06;-0.283456455;976.9233041
-2.6364E-06;-0.283466359;976.937661
-2.63741E-06;-0.283476337;976.9520318
-2.6384E-06;-0.28348639;976.9664166
-2.63937E-06;-0.283496516;976.9808157
-2.64032E-06;-0.283506717;976.9952294
-2.64125E-06;-0.283516992;977.0096578
-2.64216E-06;-0.283527342;977.0241014
-2.64306E-06;-0.283537768;977.0385602
-2.64394E-06;-0.283548268;977.0530346
-2.6448E-06;-0.283558844;977.0675248
-2.64564E-06;-0.283569496;977.082031
-2.64646E-06;-0.283580224;977.0965534
-2.64726E-06;-0.283591028;977.1110924
-2.64804E-06;-0.283601909;977.125648
-2.64881E-06;-0.283612866;977.1402206
-2.64956E-06;-0.283623901;977.1548104
-2.65028E-06;-0.283635012;977.1694175
-2.65099E-06;-0.283646201;977.1840423
-2.65168E-06;-0.283657467;977.1986848
-2.65235E-06;-0.283668811;977.2133453
-2.65301E-06;-0.283680233;977.2280241
-2.65364E-06;-0.283691734;977.2427212
-2.65425E-06;-0.283703314;977.257437
-2.65484E-06;-0.283714972;977.2721716
-2.65542E-06;-0.283726709;977.2869252
-2.65597E-06;-0.283738526;977.301698
-2.65651E-06;-0.283750423;977.3164902
-2.65703E-06;-0.283762399;977.331302
-2.65752E-06;-0.283774456;977.3461336
-2.658E-06;-0.283786594;977.3609851
-2.65846E-06;-0.283798812;977.3758567
-2.65889E-06;-0.283811111;977.3907486
-2.65931E-06;-0.283823492;977.405661
-2.6597E-06;-0.283835954;977.4205941
-2.66008E-06;-0.283848498;977.435548
-2.66044E-06;-0.283861124;977.450523
-2.66077E-06;-0.283873833;977.4655191
-2.66109E-06;-0.283886624;977.4805365
-2.66138E-06;-0.283899499;977.4955755
-2.66166E-06;-0.283912457;977.5106361
-2.66191E-06;-0.283925498;977.5257186
-2.66214E-06;-0.283938624;977.5408231
-2.66235E-06;-0.283951834;977.5559497
-2.66255E-06;-0.283965128;977.5710987
-2.66272E-06;-0.283978507;977.5862701
-2.66286E-06;-0.283991971;977.6014642
-2.66299E-06;-0.284005521;977.6166811
-2.6631E-06;-0.284019156;977.6319209
-2.66318E-06;-0.284032877;977.6471838
-2.66324E-06;-0.284046685;977.66247
-2.66328E-06;-0.28406058;977.6777795
-2.6633E-06;-0.284074561;977.6931126
-2.6633E-06;-0.284088629;977.7084694
-2.66327E-06;-0.284102786;977.7238501
-2.66323E-06;-0.28411703;977.7392547
-2.66316E-06;-0.284131362;977.7546835
-2.66306E-06;-0.284145783;977.7701366
-2.66295E-06;-0.284160292;977.7856141
-2.66281E-06;-0.284174891;977.8011162
-2.66265E-06;-0.28418958;977.816643
-2.66247E-06;-0.284204358;977.8321948
-2.66227E-06;-0.284219227;977.8477716
-2.66204E-06;-0.284234186;977.8633736
-2.66178E-06;-0.284249236;977.8790009
-2.66151E-06;-0.284264377;977.8946538
-2.66121E-06;-0.284279611;977.9103323
-2.66089E-06;-0.284294936;977.9260366
-2.66054E-06;-0.284310354;977.9417669
-2.66017E-06;-0.284325864;977.9575233
-2.65978E-06;-0.284341468;977.9733059
-2.65936E-06;-0.284357165;977.989115
-2.65891E-06;-0.284372957;978.0049507
-2.65845E-06;-0.284388843;978.0208131
-2.65795E-06;-0.284404823;978.0367024
-2.65744E-06;-0.284420899;978.0526188
-2.6569E-06;-0.28443707;978.0685623
-2.65633E-06;-0.284453337;978.0845332
-2.65574E-06;-0.284469701;978.1005316
-2.65512E-06;-0.284486161;978.1165576
-2.65447E-06;-0.284502719;978.1326114
-2.65381E-06;-0.284519374;978.1486932
-2.65311E-06;-0.284536127;978.1648031
-2.65239E-06;-0.284552978;978.1809413
-2.65164E-06;-0.284569929;978.1971079
-2.65087E-06;-0.284586978;978.2133031
-2.65007E-06;-0.284604127;978.229527
-2.64924E-06;-0.284621377;978.2457799
-2.64838E-06;-0.284638727;978.2620618
-2.6475E-06;-0.284656178;978.278373
-2.64659E-06;-0.28467373;978.2947136
-2.64566E-06;-0.284691385;978.3110837
-2.64469E-06;-0.284709142;978.3274836
-2.6437E-06;-0.284727002;978.3439134
-2.64268E-06;-0.284744965;978.3603733
-2.64163E-06;-0.284763032;978.3768633
-2.64056E-06;-0.284781203;978.3933838
-2.63945E-06;-0.28479948;978.4099349
-2.63832E-06;-0.284817861;978.4265166
-2.63715E-06;-0.284836348;978.4431293
-2.63596E-06;-0.284854942;978.459773
-2.63474E-06;-0.284873642;978.476448
-2.63349E-06;-0.284892449;978.4931544
-2.63221E-06;-0.284911365;978.5098923
-2.6309E-06;-0.284930388;978.526662
-2.62955E-06;-0.28494952;978.5434636
-2.62818E-06;-0.284968761;978.5602973
-2.62678E-06;-0.284988113;978.5771632
-2.62534E-06;-0.285007574;978.5940616
-2.62388E-06;-0.285027146;978.6109925
-2.62238E-06;-0.285046829;978.6279562
-2.62085E-06;-0.285066625;978.6449529
-2.61929E-06;-0.285086532;978.6619826
-2.6177E-06;-0.285106552;978.6790457
-2.61608E-06;-0.285126686;978.6961421
-2.61442E-06;-0.285146933;978.7132723
-2.61273E-06;-0.285167295;978.7304362
-2.61101E-06;-0.285187772;978.747634
-2.60925E-06;-0.285208364;978.764866
-2.60747E-06;-0.285229072;978.7821323
-2.60564E-06;-0.285249896;978.7994331
-2.60379E-06;-0.285270838;978.8167684
-2.6019E-06;-0.285291896;978.8341386
-2.59997E-06;-0.285313073;978.8515437
-2.59801E-06;-0.285334368;978.8689839
-2.59602E-06;-0.285355782;978.8864593
-2.59399E-06;-0.285377315;978.9039702
-2.59193E-06;-0.285398968;978.9215167
-2.58983E-06;-0.285420742;978.9390989
-2.5877E-06;-0.285442636;978.9567171
-2.58553E-06;-0.285464652;978.9743713
-2.58332E-06;-0.285486789;978.9920617
-2.58108E-06;-0.285509049;979.0097885
-2.5788E-06;-0.285531432;979.0275518
-2.57649E-06;-0.285553938;979.0453518
-2.57413E-06;-0.285576568;979.0631886
-2.57175E-06;-0.285599322;979.0810623
-2.56932E-06;-0.2856222;979.0989732
-2.56686E-06;-0.285645204;979.1169214
-2.56436E-06;-0.285668333;979.134907
-2.56182E-06;-0.285691589;979.1529301
-2.55924E-06;-0.285714971;979.1709909
-2.55663E-06;-0.285738479;979.1890896
-2.55398E-06;-0.285762115;979.2072262
-2.55129E-06;-0.285785879;979.225401
-2.54856E-06;-0.285809771;979.243614
-2.54579E-06;-0.285833792;979.2618654
-2.54298E-06;-0.285857942;979.2801553
-2.54013E-06;-0.285882221;979.2984838
-2.53725E-06;-0.28590663;979.3168511
-2.53432E-06;-0.28593117;979.3352573
-2.53136E-06;-0.28595584;979.3537025
-2.52835E-06;-0.285980641;979.3721869
-2.5253E-06;-0.286005574;979.3907106
